Absolute Path,Relative Path,Class Label,File name
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03173.jpg,dataset/dataset_random_name/03173.jpg,polar_bears,03173.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01306.jpg,dataset/dataset_random_name/01306.jpg,polar_bears,01306.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07725.jpg,dataset/dataset_random_name/07725.jpg,polar_bears,07725.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00305.jpg,dataset/dataset_random_name/00305.jpg,polar_bears,00305.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07159.jpg,dataset/dataset_random_name/07159.jpg,polar_bears,07159.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08521.jpg,dataset/dataset_random_name/08521.jpg,polar_bears,08521.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03346.jpg,dataset/dataset_random_name/03346.jpg,polar_bears,03346.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05879.jpg,dataset/dataset_random_name/05879.jpg,polar_bears,05879.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08707.jpg,dataset/dataset_random_name/08707.jpg,polar_bears,08707.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05890.jpg,dataset/dataset_random_name/05890.jpg,polar_bears,05890.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05247.jpg,dataset/dataset_random_name/05247.jpg,polar_bears,05247.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09494.jpg,dataset/dataset_random_name/09494.jpg,polar_bears,09494.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01943.jpg,dataset/dataset_random_name/01943.jpg,polar_bears,01943.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02988.jpg,dataset/dataset_random_name/02988.jpg,polar_bears,02988.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07831.jpg,dataset/dataset_random_name/07831.jpg,polar_bears,07831.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07648.jpg,dataset/dataset_random_name/07648.jpg,polar_bears,07648.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05702.jpg,dataset/dataset_random_name/05702.jpg,polar_bears,05702.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05064.jpg,dataset/dataset_random_name/05064.jpg,polar_bears,05064.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02293.jpg,dataset/dataset_random_name/02293.jpg,polar_bears,02293.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01049.jpg,dataset/dataset_random_name/01049.jpg,polar_bears,01049.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01904.jpg,dataset/dataset_random_name/01904.jpg,polar_bears,01904.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00305.jpg,dataset/dataset_random_name/00305.jpg,polar_bears,00305.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02430.jpg,dataset/dataset_random_name/02430.jpg,polar_bears,02430.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04201.jpg,dataset/dataset_random_name/04201.jpg,polar_bears,04201.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00858.jpg,dataset/dataset_random_name/00858.jpg,polar_bears,00858.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01396.jpg,dataset/dataset_random_name/01396.jpg,polar_bears,01396.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07686.jpg,dataset/dataset_random_name/07686.jpg,polar_bears,07686.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09476.jpg,dataset/dataset_random_name/09476.jpg,polar_bears,09476.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09764.jpg,dataset/dataset_random_name/09764.jpg,polar_bears,09764.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02657.jpg,dataset/dataset_random_name/02657.jpg,polar_bears,02657.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05821.jpg,dataset/dataset_random_name/05821.jpg,polar_bears,05821.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00325.jpg,dataset/dataset_random_name/00325.jpg,polar_bears,00325.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00312.jpg,dataset/dataset_random_name/00312.jpg,polar_bears,00312.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04348.jpg,dataset/dataset_random_name/04348.jpg,polar_bears,04348.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02318.jpg,dataset/dataset_random_name/02318.jpg,polar_bears,02318.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03981.jpg,dataset/dataset_random_name/03981.jpg,polar_bears,03981.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07498.jpg,dataset/dataset_random_name/07498.jpg,polar_bears,07498.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06990.jpg,dataset/dataset_random_name/06990.jpg,polar_bears,06990.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06377.jpg,dataset/dataset_random_name/06377.jpg,polar_bears,06377.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01756.jpg,dataset/dataset_random_name/01756.jpg,polar_bears,01756.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04505.jpg,dataset/dataset_random_name/04505.jpg,polar_bears,04505.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04577.jpg,dataset/dataset_random_name/04577.jpg,polar_bears,04577.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04633.jpg,dataset/dataset_random_name/04633.jpg,polar_bears,04633.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05436.jpg,dataset/dataset_random_name/05436.jpg,polar_bears,05436.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03457.jpg,dataset/dataset_random_name/03457.jpg,polar_bears,03457.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01109.jpg,dataset/dataset_random_name/01109.jpg,polar_bears,01109.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05021.jpg,dataset/dataset_random_name/05021.jpg,polar_bears,05021.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00227.jpg,dataset/dataset_random_name/00227.jpg,polar_bears,00227.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08052.jpg,dataset/dataset_random_name/08052.jpg,polar_bears,08052.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07629.jpg,dataset/dataset_random_name/07629.jpg,polar_bears,07629.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02055.jpg,dataset/dataset_random_name/02055.jpg,polar_bears,02055.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05258.jpg,dataset/dataset_random_name/05258.jpg,polar_bears,05258.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09099.jpg,dataset/dataset_random_name/09099.jpg,polar_bears,09099.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04012.jpg,dataset/dataset_random_name/04012.jpg,polar_bears,04012.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07738.jpg,dataset/dataset_random_name/07738.jpg,polar_bears,07738.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06539.jpg,dataset/dataset_random_name/06539.jpg,polar_bears,06539.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05357.jpg,dataset/dataset_random_name/05357.jpg,polar_bears,05357.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05071.jpg,dataset/dataset_random_name/05071.jpg,polar_bears,05071.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04313.jpg,dataset/dataset_random_name/04313.jpg,polar_bears,04313.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04360.jpg,dataset/dataset_random_name/04360.jpg,polar_bears,04360.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07614.jpg,dataset/dataset_random_name/07614.jpg,polar_bears,07614.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01920.jpg,dataset/dataset_random_name/01920.jpg,polar_bears,01920.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05763.jpg,dataset/dataset_random_name/05763.jpg,polar_bears,05763.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06758.jpg,dataset/dataset_random_name/06758.jpg,polar_bears,06758.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07795.jpg,dataset/dataset_random_name/07795.jpg,polar_bears,07795.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00637.jpg,dataset/dataset_random_name/00637.jpg,polar_bears,00637.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05429.jpg,dataset/dataset_random_name/05429.jpg,polar_bears,05429.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07671.jpg,dataset/dataset_random_name/07671.jpg,polar_bears,07671.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06543.jpg,dataset/dataset_random_name/06543.jpg,polar_bears,06543.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09013.jpg,dataset/dataset_random_name/09013.jpg,polar_bears,09013.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02777.jpg,dataset/dataset_random_name/02777.jpg,polar_bears,02777.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05499.jpg,dataset/dataset_random_name/05499.jpg,polar_bears,05499.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09147.jpg,dataset/dataset_random_name/09147.jpg,polar_bears,09147.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00780.jpg,dataset/dataset_random_name/00780.jpg,polar_bears,00780.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00852.jpg,dataset/dataset_random_name/00852.jpg,polar_bears,00852.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01634.jpg,dataset/dataset_random_name/01634.jpg,polar_bears,01634.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03011.jpg,dataset/dataset_random_name/03011.jpg,polar_bears,03011.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03468.jpg,dataset/dataset_random_name/03468.jpg,polar_bears,03468.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07053.jpg,dataset/dataset_random_name/07053.jpg,polar_bears,07053.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09496.jpg,dataset/dataset_random_name/09496.jpg,polar_bears,09496.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07109.jpg,dataset/dataset_random_name/07109.jpg,polar_bears,07109.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05551.jpg,dataset/dataset_random_name/05551.jpg,polar_bears,05551.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08658.jpg,dataset/dataset_random_name/08658.jpg,polar_bears,08658.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08900.jpg,dataset/dataset_random_name/08900.jpg,polar_bears,08900.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01306.jpg,dataset/dataset_random_name/01306.jpg,polar_bears,01306.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07875.jpg,dataset/dataset_random_name/07875.jpg,polar_bears,07875.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01606.jpg,dataset/dataset_random_name/01606.jpg,polar_bears,01606.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05361.jpg,dataset/dataset_random_name/05361.jpg,polar_bears,05361.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08744.jpg,dataset/dataset_random_name/08744.jpg,polar_bears,08744.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03291.jpg,dataset/dataset_random_name/03291.jpg,polar_bears,03291.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03572.jpg,dataset/dataset_random_name/03572.jpg,polar_bears,03572.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05550.jpg,dataset/dataset_random_name/05550.jpg,polar_bears,05550.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05605.jpg,dataset/dataset_random_name/05605.jpg,polar_bears,05605.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00899.jpg,dataset/dataset_random_name/00899.jpg,polar_bears,00899.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07473.jpg,dataset/dataset_random_name/07473.jpg,polar_bears,07473.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07812.jpg,dataset/dataset_random_name/07812.jpg,polar_bears,07812.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01957.jpg,dataset/dataset_random_name/01957.jpg,polar_bears,01957.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04464.jpg,dataset/dataset_random_name/04464.jpg,polar_bears,04464.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09352.jpg,dataset/dataset_random_name/09352.jpg,polar_bears,09352.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04986.jpg,dataset/dataset_random_name/04986.jpg,polar_bears,04986.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09204.jpg,dataset/dataset_random_name/09204.jpg,polar_bears,09204.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09036.jpg,dataset/dataset_random_name/09036.jpg,polar_bears,09036.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06055.jpg,dataset/dataset_random_name/06055.jpg,polar_bears,06055.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01654.jpg,dataset/dataset_random_name/01654.jpg,polar_bears,01654.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04848.jpg,dataset/dataset_random_name/04848.jpg,polar_bears,04848.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02789.jpg,dataset/dataset_random_name/02789.jpg,polar_bears,02789.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02721.jpg,dataset/dataset_random_name/02721.jpg,polar_bears,02721.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08034.jpg,dataset/dataset_random_name/08034.jpg,polar_bears,08034.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04284.jpg,dataset/dataset_random_name/04284.jpg,polar_bears,04284.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03572.jpg,dataset/dataset_random_name/03572.jpg,polar_bears,03572.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06950.jpg,dataset/dataset_random_name/06950.jpg,polar_bears,06950.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00426.jpg,dataset/dataset_random_name/00426.jpg,polar_bears,00426.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08209.jpg,dataset/dataset_random_name/08209.jpg,polar_bears,08209.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06754.jpg,dataset/dataset_random_name/06754.jpg,polar_bears,06754.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00103.jpg,dataset/dataset_random_name/00103.jpg,polar_bears,00103.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03907.jpg,dataset/dataset_random_name/03907.jpg,polar_bears,03907.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09624.jpg,dataset/dataset_random_name/09624.jpg,polar_bears,09624.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09055.jpg,dataset/dataset_random_name/09055.jpg,polar_bears,09055.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07091.jpg,dataset/dataset_random_name/07091.jpg,polar_bears,07091.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00417.jpg,dataset/dataset_random_name/00417.jpg,polar_bears,00417.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03552.jpg,dataset/dataset_random_name/03552.jpg,polar_bears,03552.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08479.jpg,dataset/dataset_random_name/08479.jpg,polar_bears,08479.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09804.jpg,dataset/dataset_random_name/09804.jpg,polar_bears,09804.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01953.jpg,dataset/dataset_random_name/01953.jpg,polar_bears,01953.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03524.jpg,dataset/dataset_random_name/03524.jpg,polar_bears,03524.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04765.jpg,dataset/dataset_random_name/04765.jpg,polar_bears,04765.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06801.jpg,dataset/dataset_random_name/06801.jpg,polar_bears,06801.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02154.jpg,dataset/dataset_random_name/02154.jpg,polar_bears,02154.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06423.jpg,dataset/dataset_random_name/06423.jpg,polar_bears,06423.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05435.jpg,dataset/dataset_random_name/05435.jpg,polar_bears,05435.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00688.jpg,dataset/dataset_random_name/00688.jpg,polar_bears,00688.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05792.jpg,dataset/dataset_random_name/05792.jpg,polar_bears,05792.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05315.jpg,dataset/dataset_random_name/05315.jpg,polar_bears,05315.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06659.jpg,dataset/dataset_random_name/06659.jpg,polar_bears,06659.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02589.jpg,dataset/dataset_random_name/02589.jpg,polar_bears,02589.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07113.jpg,dataset/dataset_random_name/07113.jpg,polar_bears,07113.jpg
