Absolute Path,Relative Path,Class Label,File name
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09453.jpg,dataset/dataset_random_name/09453.jpg,polar_bears,09453.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00723.jpg,dataset/dataset_random_name/00723.jpg,polar_bears,00723.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06994.jpg,dataset/dataset_random_name/06994.jpg,polar_bears,06994.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09052.jpg,dataset/dataset_random_name/09052.jpg,polar_bears,09052.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04024.jpg,dataset/dataset_random_name/04024.jpg,polar_bears,04024.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01675.jpg,dataset/dataset_random_name/01675.jpg,polar_bears,01675.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02783.jpg,dataset/dataset_random_name/02783.jpg,polar_bears,02783.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01493.jpg,dataset/dataset_random_name/01493.jpg,polar_bears,01493.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02586.jpg,dataset/dataset_random_name/02586.jpg,polar_bears,02586.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06757.jpg,dataset/dataset_random_name/06757.jpg,polar_bears,06757.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06212.jpg,dataset/dataset_random_name/06212.jpg,polar_bears,06212.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02020.jpg,dataset/dataset_random_name/02020.jpg,polar_bears,02020.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02896.jpg,dataset/dataset_random_name/02896.jpg,polar_bears,02896.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06975.jpg,dataset/dataset_random_name/06975.jpg,polar_bears,06975.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01659.jpg,dataset/dataset_random_name/01659.jpg,polar_bears,01659.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01424.jpg,dataset/dataset_random_name/01424.jpg,polar_bears,01424.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03373.jpg,dataset/dataset_random_name/03373.jpg,polar_bears,03373.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05710.jpg,dataset/dataset_random_name/05710.jpg,polar_bears,05710.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04657.jpg,dataset/dataset_random_name/04657.jpg,polar_bears,04657.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09194.jpg,dataset/dataset_random_name/09194.jpg,polar_bears,09194.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05800.jpg,dataset/dataset_random_name/05800.jpg,polar_bears,05800.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06858.jpg,dataset/dataset_random_name/06858.jpg,polar_bears,06858.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07317.jpg,dataset/dataset_random_name/07317.jpg,polar_bears,07317.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03292.jpg,dataset/dataset_random_name/03292.jpg,polar_bears,03292.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02453.jpg,dataset/dataset_random_name/02453.jpg,polar_bears,02453.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08166.jpg,dataset/dataset_random_name/08166.jpg,polar_bears,08166.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01658.jpg,dataset/dataset_random_name/01658.jpg,polar_bears,01658.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04793.jpg,dataset/dataset_random_name/04793.jpg,polar_bears,04793.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02254.jpg,dataset/dataset_random_name/02254.jpg,polar_bears,02254.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06846.jpg,dataset/dataset_random_name/06846.jpg,polar_bears,06846.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04233.jpg,dataset/dataset_random_name/04233.jpg,polar_bears,04233.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09101.jpg,dataset/dataset_random_name/09101.jpg,polar_bears,09101.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03400.jpg,dataset/dataset_random_name/03400.jpg,polar_bears,03400.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05796.jpg,dataset/dataset_random_name/05796.jpg,polar_bears,05796.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09174.jpg,dataset/dataset_random_name/09174.jpg,polar_bears,09174.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06328.jpg,dataset/dataset_random_name/06328.jpg,polar_bears,06328.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00329.jpg,dataset/dataset_random_name/00329.jpg,polar_bears,00329.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04700.jpg,dataset/dataset_random_name/04700.jpg,polar_bears,04700.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09356.jpg,dataset/dataset_random_name/09356.jpg,polar_bears,09356.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02119.jpg,dataset/dataset_random_name/02119.jpg,polar_bears,02119.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09802.jpg,dataset/dataset_random_name/09802.jpg,polar_bears,09802.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04426.jpg,dataset/dataset_random_name/04426.jpg,polar_bears,04426.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09707.jpg,dataset/dataset_random_name/09707.jpg,polar_bears,09707.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04846.jpg,dataset/dataset_random_name/04846.jpg,polar_bears,04846.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06183.jpg,dataset/dataset_random_name/06183.jpg,polar_bears,06183.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05708.jpg,dataset/dataset_random_name/05708.jpg,polar_bears,05708.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09318.jpg,dataset/dataset_random_name/09318.jpg,polar_bears,09318.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02093.jpg,dataset/dataset_random_name/02093.jpg,polar_bears,02093.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04928.jpg,dataset/dataset_random_name/04928.jpg,polar_bears,04928.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06744.jpg,dataset/dataset_random_name/06744.jpg,polar_bears,06744.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09132.jpg,dataset/dataset_random_name/09132.jpg,polar_bears,09132.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08966.jpg,dataset/dataset_random_name/08966.jpg,polar_bears,08966.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05944.jpg,dataset/dataset_random_name/05944.jpg,polar_bears,05944.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00275.jpg,dataset/dataset_random_name/00275.jpg,polar_bears,00275.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08615.jpg,dataset/dataset_random_name/08615.jpg,polar_bears,08615.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05516.jpg,dataset/dataset_random_name/05516.jpg,polar_bears,05516.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04055.jpg,dataset/dataset_random_name/04055.jpg,polar_bears,04055.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07818.jpg,dataset/dataset_random_name/07818.jpg,polar_bears,07818.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09349.jpg,dataset/dataset_random_name/09349.jpg,polar_bears,09349.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00222.jpg,dataset/dataset_random_name/00222.jpg,polar_bears,00222.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01247.jpg,dataset/dataset_random_name/01247.jpg,polar_bears,01247.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02746.jpg,dataset/dataset_random_name/02746.jpg,polar_bears,02746.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05567.jpg,dataset/dataset_random_name/05567.jpg,polar_bears,05567.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07799.jpg,dataset/dataset_random_name/07799.jpg,polar_bears,07799.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06269.jpg,dataset/dataset_random_name/06269.jpg,polar_bears,06269.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08504.jpg,dataset/dataset_random_name/08504.jpg,polar_bears,08504.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08298.jpg,dataset/dataset_random_name/08298.jpg,polar_bears,08298.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05019.jpg,dataset/dataset_random_name/05019.jpg,polar_bears,05019.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02222.jpg,dataset/dataset_random_name/02222.jpg,polar_bears,02222.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08729.jpg,dataset/dataset_random_name/08729.jpg,polar_bears,08729.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09527.jpg,dataset/dataset_random_name/09527.jpg,polar_bears,09527.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09767.jpg,dataset/dataset_random_name/09767.jpg,polar_bears,09767.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07075.jpg,dataset/dataset_random_name/07075.jpg,polar_bears,07075.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01784.jpg,dataset/dataset_random_name/01784.jpg,polar_bears,01784.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02129.jpg,dataset/dataset_random_name/02129.jpg,polar_bears,02129.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08432.jpg,dataset/dataset_random_name/08432.jpg,polar_bears,08432.jpg
